timestamp,traffic
2012-03-03 07:30:00,63.98152749022315
2012-03-03 07:35:00,64.1849168008588
2012-03-03 07:40:00,64.4569530710835
2012-03-03 07:45:00,63.992063492063465
2012-03-03 07:50:00,64.71473621654779
2012-03-03 07:55:00,64.42374051069703
2012-03-03 08:00:00,64.5064987347596
2012-03-03 08:05:00,64.44129092860977
2012-03-03 08:10:00,64.41190284487386
2012-03-03 08:15:00,63.21514837819185
2012-03-03 08:20:00,63.70860171765967
2012-03-03 08:25:00,64.46402691511386
2012-03-03 08:30:00,64.09912008281573
2012-03-03 08:35:00,63.82113143163874
2012-03-03 08:40:00,64.32107200368073
2012-03-03 08:45:00,63.862721417069245
2012-03-03 08:50:00,64.52079020013802
2012-03-03 08:55:00,64.54421631776705
2012-03-03 09:00:00,64.0129974695192
2012-03-03 09:05:00,64.13152749022315
2012-03-03 09:10:00,64.22100874166091
2012-03-03 09:15:00,64.13224637681162
2012-03-03 09:20:00,64.12465493443754
2012-03-03 09:25:00,63.87278582930756
2012-03-03 09:30:00,63.754054520358864
2012-03-03 09:35:00,63.14903956751782
2012-03-03 09:40:00,62.69902614830151
2012-03-03 09:45:00,62.16008166551647
2012-03-03 09:50:00,61.58488612836438
2012-03-03 09:55:00,61.813770032972954
2012-03-03 10:00:00,61.73076259489304
2012-03-03 10:05:00,60.82602944559466
2012-03-03 10:10:00,60.30201863354037
2012-03-03 10:15:00,59.9806284027299
2012-03-03 10:20:00,58.90335288704855
2012-03-03 10:25:00,57.56987577639751
2012-03-03 10:30:00,56.87250785982671
2012-03-03 10:35:00,57.79526685070164
2012-03-03 10:40:00,57.35328387393602
2012-03-03 10:45:00,57.1484817115252
2012-03-03 10:50:00,56.42509201748333
2012-03-03 10:55:00,56.813022390920956
2012-03-03 11:00:00,57.274240855762656
2012-03-03 11:05:00,57.49818840579711
2012-03-03 11:10:00,57.860449735449734
2012-03-03 11:15:00,57.73510466988729
2012-03-03 11:20:00,58.43538647342995
2012-03-03 11:25:00,58.508722490606594
2012-03-03 11:30:00,57.76301663982824
2012-03-03 11:35:00,59.26440648723258
2012-03-03 11:40:00,58.758281573498955
2012-03-03 11:45:00,58.303590598880454
2012-03-03 11:50:00,58.326518288474816
2012-03-03 11:55:00,58.76170347365999
2012-03-03 12:00:00,58.3760064412238
2012-03-03 12:05:00,57.92943409247757
2012-03-03 12:10:00,57.314465915190546
2012-03-03 12:15:00,56.99353002070393
2012-03-03 12:20:00,56.82807108350586
2012-03-03 12:25:00,56.51847826086956
2012-03-03 12:30:00,56.12748255501873
2012-03-03 12:35:00,56.59572693811825
2012-03-03 12:40:00,56.4225040257649
2012-03-03 12:45:00,56.09487385936658
2012-03-03 12:50:00,55.79678513917644
2012-03-03 12:55:00,55.36413043478261
2012-03-03 13:00:00,55.70567057740972
2012-03-03 13:05:00,56.12526838432636
2012-03-03 13:10:00,56.34204623878537
2012-03-03 13:15:00,56.66054175293306
2012-03-03 13:20:00,56.62023617820719
2012-03-03 13:25:00,56.2888198757764
2012-03-03 13:30:00,56.14446744881532
2012-03-03 13:35:00,55.08229813664596
2012-03-03 13:40:00,55.2457729468599
2012-03-03 13:45:00,54.90614216701173
2012-03-03 13:50:00,54.7830496127598
2012-03-03 13:55:00,55.28352887048539
2012-03-03 14:00:00,55.014061421670114
2012-03-03 14:05:00,55.73786519438694
2012-03-03 14:10:00,56.34865999539913
2012-03-03 14:15:00,56.344530710835066
2012-03-03 14:20:00,56.0177133655394
2012-03-03 14:25:00,55.83833678398896
2012-03-03 14:30:00,55.57873245916724
2012-03-03 14:35:00,55.37855609232421
2012-03-03 14:40:00,55.03088336783989
2012-03-03 14:45:00,54.768000920174835
2012-03-03 14:50:00,55.08764665286405
2012-03-03 14:55:00,55.00362318840579
2012-03-03 15:00:00,56.02162410858064
2012-03-03 15:05:00,55.992500575109275
2012-03-03 15:10:00,55.819779924852384
2012-03-03 15:15:00,55.87720266850702
2012-03-03 15:20:00,56.207815734989644
2012-03-03 15:25:00,56.09248715589292
2012-03-03 15:30:00,56.128153515834626
2012-03-03 15:35:00,56.228605935127675
2012-03-03 15:40:00,56.1249137336094
2012-03-03 15:45:00,55.710029905682084
2012-03-03 15:50:00,56.711151368760035
2012-03-03 15:55:00,56.615366919714745
2012-03-03 16:00:00,56.969256575416
2012-03-03 16:05:00,56.421497584541065
2012-03-03 16:10:00,56.586065102369446
2012-03-03 16:15:00,56.32018250134194
2012-03-03 16:20:00,57.07686335403727
2012-03-03 16:25:00,56.57571313549574
2012-03-03 16:30:00,56.49836093857834
2012-03-03 16:35:00,56.18650793650793
2012-03-03 16:40:00,55.81910896403648
2012-03-03 16:45:00,55.78475577026303
2012-03-03 16:50:00,55.402442297369845
2012-03-03 16:55:00,55.31133540372671
2012-03-03 17:00:00,55.89765930526799
2012-03-03 17:05:00,55.75465838509317
2012-03-03 17:10:00,55.8670826623725
2012-03-03 17:15:00,55.61050724637681
2012-03-03 17:20:00,55.442632850241544
2012-03-03 17:25:00,55.242053906909035
2012-03-03 17:30:00,55.64797561536692
2012-03-03 17:35:00,55.90573000536771
2012-03-03 17:40:00,55.49741200828158
2012-03-03 17:45:00,55.783116708841355
2012-03-03 17:50:00,55.27001380262251
2012-03-03 17:55:00,55.21352848707926
2012-03-03 18:00:00,55.80503795721188
2012-03-03 18:05:00,55.67351046698873
2012-03-03 18:10:00,55.22874971244536
2012-03-03 18:15:00,54.43795529483935
2012-03-03 18:20:00,54.01489533011274
2012-03-03 18:25:00,53.72920979986198
2012-03-03 18:30:00,53.55797101449277
2012-03-03 18:35:00,53.44088835212023
2012-03-03 18:40:00,54.07640326662066
2012-03-03 18:45:00,54.15312284334024
2012-03-03 18:50:00,54.64541637911204
2012-03-03 18:55:00,54.56461352657006
2012-03-03 19:00:00,55.029340157963375
2012-03-03 19:05:00,55.509489302967566
2012-03-03 19:10:00,56.13345410628019
2012-03-03 19:15:00,56.54097653554175
2012-03-03 19:20:00,56.98907292385553
2012-03-03 19:25:00,57.42028985507246
2012-03-03 19:30:00,57.573537305421404
2012-03-03 19:35:00,58.398119392684606
2012-03-03 19:40:00,58.53567594509628
2012-03-03 19:45:00,58.82493673798022
2012-03-03 19:50:00,59.11113986657464
2012-03-03 19:55:00,59.56065485775631
2012-03-03 20:00:00,59.72053140096618
2012-03-03 20:05:00,59.622143623955225
2012-03-03 20:10:00,60.40831799708614
2012-03-03 20:15:00,60.41612031285944
2012-03-03 20:20:00,60.30100644122384
2012-03-03 20:25:00,59.744047619047606
2012-03-03 20:30:00,59.324189095928226
2012-03-03 20:35:00,60.52556360708532
2012-03-03 20:40:00,60.28430526800092
2012-03-03 20:45:00,60.50167740203974
2012-03-03 20:50:00,61.8979641131815
2012-03-03 20:55:00,62.576725327812284
2012-03-03 21:00:00,62.148982056590754
2012-03-03 21:05:00,63.126499118165775
2012-03-03 21:10:00,63.146371060501494
2012-03-03 21:15:00,63.1808239398819
2012-03-03 21:20:00,63.0185185185185
2012-03-03 21:25:00,63.1648838279273
2012-03-03 21:30:00,62.9367667356798
2012-03-03 21:35:00,63.0181446974925
2012-03-03 21:40:00,61.156746031746025
2012-03-03 21:45:00,62.976516371443914
2012-03-03 21:50:00,63.50391074304118
2012-03-03 21:55:00,63.765614216701174
2012-03-03 22:00:00,63.81461352657006
2012-03-03 22:05:00,63.2099436392915
2012-03-03 22:10:00,63.03091787439613
2012-03-03 22:15:00,62.976650563607095
2012-03-03 22:20:00,62.83382217621348
2012-03-03 22:25:00,63.04920059811364
2012-03-03 22:30:00,62.759748102139405
2012-03-03 22:35:00,62.111714975845395
2012-03-03 22:40:00,61.16735679779158
2012-03-03 22:45:00,59.861444674488155
2012-03-03 22:50:00,60.91908212560388
2012-03-03 22:55:00,61.79906832298136
2012-03-03 23:00:00,62.34868875086266
2012-03-03 23:05:00,63.151171305881434
2012-03-03 23:10:00,61.70471014492754
2012-03-03 23:15:00,63.81966490299827
2012-03-03 23:20:00,63.48985507246381
2012-03-03 23:25:00,63.30038915727319
2012-03-03 23:30:00,63.36375661375662
2012-03-03 23:35:00,63.529804079441746
2012-03-03 23:40:00,64.31525189786059
2012-03-03 23:45:00,65.00607890499195
2012-03-03 23:50:00,65.49409554482017
2012-03-03 23:55:00,65.14526301663983
2012-03-04 00:00:00,64.41226708074534
2012-03-04 00:05:00,65.40798251667816
2012-03-04 00:10:00,64.8160800552105
2012-03-04 00:15:00,64.5024154589372
2012-03-04 00:20:00,64.90533317997088
2012-03-04 00:25:00,64.91381987577638
2012-03-04 00:30:00,64.64432367149763
2012-03-04 00:35:00,65.02453416149069
2012-03-04 00:40:00,64.50598113641593
2012-03-04 00:45:00,64.68198374357796
2012-03-04 00:50:00,64.59965685146847
2012-03-04 00:55:00,64.2583870101986
2012-03-04 01:00:00,64.38243616287093
2012-03-04 01:05:00,64.70798826777089
2012-03-04 01:10:00,64.68108273905375
2012-03-04 01:15:00,65.12793305728088
2012-03-04 01:20:00,65.20698182654705
2012-03-04 01:25:00,65.08652518978606
2012-03-04 01:30:00,64.96808143547275
2012-03-04 01:35:00,64.95860171765969
2012-03-04 01:40:00,64.8484874626179
2012-03-04 01:45:00,64.56738363622424
2012-03-04 01:50:00,64.83011272141707
2012-03-04 01:55:00,64.84219001610307
2012-03-04 02:00:00,64.46440648723258
2012-03-04 02:05:00,63.98504715896021
2012-03-04 02:10:00,64.343961352657
2012-03-04 02:15:00,64.18148531554326
2012-03-04 02:20:00,64.5928111341155
2012-03-04 02:25:00,64.23322597960279
2012-03-04 02:30:00,64.29497929606624
2012-03-04 02:35:00,63.74745034889961
2012-03-04 02:40:00,63.571946169772254
2012-03-04 02:45:00,63.341729928686455
2012-03-04 02:50:00,63.513083735909824
2012-03-04 02:55:00,63.708879687140566
2012-03-04 03:00:00,64.08132045088566
2012-03-04 03:05:00,64.38273521969174
2012-03-04 03:10:00,63.97055440533701
2012-03-04 03:15:00,64.0034755770263
2012-03-04 03:20:00,63.778899240855765
2012-03-04 03:25:00,63.93666129898016
2012-03-04 03:30:00,63.862980216241084
2012-03-04 03:35:00,63.10898320680929
2012-03-04 03:40:00,63.35593512767426
2012-03-04 03:45:00,63.197895100069005
2012-03-04 03:50:00,63.67560194770339
2012-03-04 03:55:00,63.708160800552115
2012-03-04 04:00:00,63.977053140096615
2012-03-04 04:05:00,62.99746951920866
2012-03-04 04:10:00,63.503536922015186
2012-03-04 04:15:00,63.82910628019319
2012-03-04 04:20:00,63.260541752933065
2012-03-04 04:25:00,62.885955831608
2012-03-04 04:30:00,62.755367686527066
2012-03-04 04:35:00,62.976957288551525
2012-03-04 04:40:00,62.98493213710604
2012-03-04 04:45:00,62.90143585614598
2012-03-04 04:50:00,63.196227283183816
2012-03-04 04:55:00,62.839036500268335
2012-03-04 05:00:00,62.49400736139866
2012-03-04 05:05:00,62.34045510313628
2012-03-04 05:10:00,62.07022084195997
2012-03-04 05:15:00,62.82174488152749
2012-03-04 05:20:00,62.98731884057971
2012-03-04 05:25:00,63.09245840042946
2012-03-04 05:30:00,63.663359788359784
2012-03-04 05:35:00,63.96301472279733
2012-03-04 05:40:00,64.01201978375892
2012-03-04 05:45:00,63.65760869565216
2012-03-04 05:50:00,63.6660915573959
2012-03-04 05:55:00,63.03812974465146
2012-03-04 06:00:00,63.23087761674718
2012-03-04 06:05:00,63.483551874856225
2012-03-04 06:10:00,63.60700866497968
2012-03-04 06:15:00,63.86827122153209
2012-03-04 06:20:00,64.11039222452266
2012-03-04 06:25:00,64.30224867724868
2012-03-04 06:30:00,64.3122268230964
2012-03-04 06:35:00,64.39052795031057
2012-03-04 06:40:00,64.94806763285024
2012-03-04 06:45:00,65.0695019553715
2012-03-04 06:50:00,64.75871290545203
2012-03-04 06:55:00,64.79580745341616
2012-03-04 07:00:00,64.07823403113255
2012-03-04 07:05:00,64.1762134805613
2012-03-04 07:10:00,64.24300858829838
2012-03-04 07:15:00,64.06662640901769
2012-03-04 07:20:00,64.04994824016563
2012-03-04 07:25:00,63.851918947933406
2012-03-04 07:30:00,63.30670577409708
2012-03-04 07:35:00,64.77075185951995
2012-03-04 07:40:00,64.9332298136646
2012-03-04 07:45:00,65.49204240472353
2012-03-04 07:50:00,65.56288244766505
2012-03-04 07:55:00,65.19384057971014
2012-03-04 08:00:00,65.31625258799173
2012-03-04 08:05:00,65.48990683229815
2012-03-04 08:10:00,65.36275017253278
2012-03-04 08:15:00,65.70148953301124
2012-03-04 08:20:00,65.80020703933748
2012-03-04 08:25:00,65.55716586151368
2012-03-04 08:30:00,65.7761387163561
2012-03-04 08:35:00,65.70919599723949
2012-03-04 08:40:00,65.77777777777779
2012-03-04 08:45:00,65.8932884748102
2012-03-04 08:50:00,65.42192891649414
2012-03-04 08:55:00,65.39363354037266
2012-03-04 09:00:00,65.34201748332183
2012-03-04 09:05:00,64.88552449965493
2012-03-04 09:10:00,65.1491718426501
2012-03-04 09:15:00,65.00825281803539
2012-03-04 09:20:00,65.37517253278124
2012-03-04 09:25:00,64.9332393988191
2012-03-04 09:30:00,64.4184955141477
2012-03-04 09:35:00,64.30339122766657
2012-03-04 09:40:00,64.11694847020935
2012-03-04 09:45:00,64.20695882217625
2012-03-04 09:50:00,64.17437313089486
2012-03-04 09:55:00,64.38575454336323
2012-03-04 10:00:00,64.57393988191087
2012-03-04 10:05:00,64.51388888888889
2012-03-04 10:10:00,64.82223372440764
2012-03-04 10:15:00,64.99241814278042
2012-03-04 10:20:00,64.66564105513378
2012-03-04 10:25:00,64.14110305958133
2012-03-04 10:30:00,64.8230388773867
2012-03-04 10:35:00,64.0588336783989
2012-03-04 10:40:00,64.12220880300592
2012-03-04 10:45:00,63.63343493597115
2012-03-04 10:50:00,63.490510697032434
2012-03-04 10:55:00,62.95474465148378
2012-03-04 11:00:00,62.41936968023924
2012-03-04 11:05:00,61.82991143317226
2012-03-04 11:10:00,60.69158040027605
2012-03-04 11:15:00,60.45283528870488
2012-03-04 11:20:00,60.83948700253048
2012-03-04 11:25:00,60.52682884748102
2012-03-04 11:30:00,60.66785139176444
2012-03-04 11:35:00,59.79359328272371
2012-03-04 11:40:00,61.50852120236173
2012-03-04 11:45:00,61.49171842650103
2012-03-04 11:50:00,61.521250287554636
2012-03-04 11:55:00,61.38467142090332
2012-03-04 12:00:00,61.944041867954915
2012-03-04 12:05:00,60.816913963653086
2012-03-04 12:10:00,61.4715320910973
2012-03-04 12:15:00,61.40988037727169
2012-03-04 12:20:00,61.177536231884055
2012-03-04 12:25:00,60.95448010121922
2012-03-04 12:30:00,61.05891035963501
2012-03-04 12:35:00,61.07180239245455
2012-03-04 12:40:00,61.30887968714056
2012-03-04 12:45:00,61.10286979526108
2012-03-04 12:50:00,61.23079135035652
2012-03-04 12:55:00,61.48369565217392
2012-03-04 13:00:00,60.978318380492304
2012-03-04 13:05:00,61.00236369910283
2012-03-04 13:10:00,60.768873169235476
2012-03-04 13:15:00,60.21175523349435
2012-03-04 13:20:00,60.54898780768347
2012-03-04 13:25:00,60.602321524423004
2012-03-04 13:30:00,60.713676098458706
2012-03-04 13:35:00,60.765499194847024
2012-03-04 13:40:00,60.940734989648035
2012-03-04 13:45:00,61.007131354957444
2012-03-04 13:50:00,61.002818035426735
2012-03-04 13:55:00,61.08225979602791
2012-03-04 14:00:00,61.23153899240856
2012-03-04 14:05:00,61.507936507936506
2012-03-04 14:10:00,60.92699946323136
2012-03-04 14:15:00,60.822521279043
2012-03-04 14:20:00,61.698010121923176
2012-03-04 14:25:00,61.43062265163712
2012-03-04 14:30:00,60.765700483091784
2012-03-04 14:35:00,61.33264320220841
2012-03-04 14:40:00,61.38658845180584
2012-03-04 14:45:00,61.34142512077293
2012-03-04 14:50:00,61.93177478720958
2012-03-04 14:55:00,61.834608158883576
2012-03-04 15:00:00,61.171238785369226
2012-03-04 15:05:00,62.558185721953805
2012-03-04 15:10:00,62.61197377501725
2012-03-04 15:15:00,62.62206694271912
2012-03-04 15:20:00,62.26916072387088
2012-03-04 15:25:00,62.214467832221416
2012-03-04 15:30:00,61.78280998389694
2012-03-04 15:35:00,62.11030595813203
2012-03-04 15:40:00,61.993357487922715
2012-03-04 15:45:00,61.7809696342305
2012-03-04 15:50:00,62.44443485928992
2012-03-04 15:55:00,62.656170922475276
2012-03-04 16:00:00,61.98978605935128
2012-03-04 16:05:00,61.77380568974774
2012-03-04 16:10:00,61.68969979296066
2012-03-04 16:15:00,62.369565217391305
2012-03-04 16:20:00,61.490959282263624
2012-03-04 16:25:00,61.22912353347136
2012-03-04 16:30:00,61.255981136415926
2012-03-04 16:35:00,61.18357487922705
2012-03-04 16:40:00,61.19926577716436
2012-03-04 16:45:00,60.92236024844721
2012-03-04 16:50:00,61.90502070393376
2012-03-04 16:55:00,61.64648416532472
2012-03-04 17:00:00,62.19220151828847
2012-03-04 17:05:00,62.20369411854918
2012-03-04 17:10:00,61.87904876926616
2012-03-04 17:15:00,61.665861513687545
2012-03-04 17:20:00,61.08074534161491
2012-03-04 17:25:00,60.75901004524193
2012-03-04 17:30:00,60.46523464458247
2012-03-04 17:35:00,59.87646652864045
2012-03-04 17:40:00,60.15156046315467
2012-03-04 17:45:00,60.3209972394755
2012-03-04 17:50:00,60.32910628019323
2012-03-04 17:55:00,60.29934437543133
2012-03-04 18:00:00,60.90119622728319
2012-03-04 18:05:00,60.75044091710757
2012-03-04 18:10:00,60.73542097998619
2012-03-04 18:15:00,60.72222222222222
2012-03-04 18:20:00,60.372412008281565
2012-03-04 18:25:00,60.581838049229354
2012-03-04 18:30:00,60.284803696035574
2012-03-04 18:35:00,59.61680085882987
2012-03-04 18:40:00,59.69956866804692
2012-03-04 18:45:00,58.98976305498044
2012-03-04 18:50:00,60.849503488996234
2012-03-04 18:55:00,60.80035081665516
2012-03-04 19:00:00,59.89834943639292
2012-03-04 19:05:00,61.38607085346218
2012-03-04 19:10:00,60.75244421440073
2012-03-04 19:15:00,61.072808833678394
2012-03-04 19:20:00,61.72527030135725
2012-03-04 19:25:00,61.30501878690282
2012-03-04 19:30:00,60.816511387163565
2012-03-04 19:35:00,61.56407675791731
2012-03-04 19:40:00,61.74082125603865
2012-03-04 19:45:00,60.65812629399586
2012-03-04 19:50:00,61.88071275208958
2012-03-04 19:55:00,62.34381949237024
2012-03-04 20:00:00,62.84193696802399
2012-03-04 20:05:00,63.07384403036575
2012-03-04 20:10:00,63.42676941952303
2012-03-04 20:15:00,63.246031746031754
2012-03-04 20:20:00,62.90519323671498
2012-03-04 20:25:00,63.02710681696191
2012-03-04 20:30:00,63.23171152518978
2012-03-04 20:35:00,62.71989302967564
2012-03-04 20:40:00,63.60855762594894
2012-03-04 20:45:00,63.449610842726806
2012-03-04 20:50:00,62.949342458400466
2012-03-04 20:55:00,62.95964458247067
2012-03-04 21:00:00,63.1345353117092
2012-03-04 21:05:00,62.519409937888206
2012-03-04 21:10:00,62.81488191089638
2012-03-04 21:15:00,63.09926386013342
2012-03-04 21:20:00,63.082556935817806
2012-03-04 21:25:00,63.531935817805376
2012-03-04 21:30:00,63.243334483551884
2012-03-04 21:35:00,63.291522889348954
2012-03-04 21:40:00,62.99163216011042
2012-03-04 21:45:00,63.39489878076834
2012-03-04 21:50:00,63.523128977839114
2012-03-04 21:55:00,63.77378651943869
2012-03-04 22:00:00,63.86637336093858
2012-03-04 22:05:00,64.03045203588681
2012-03-04 22:10:00,63.0311229967027
2012-03-04 22:15:00,64.27245801702321
2012-03-04 22:20:00,64.23151598803773
2012-03-04 22:25:00,64.141856452726
2012-03-04 22:30:00,63.338470976152124
2012-03-04 22:35:00,63.62694962042787
2012-03-04 22:40:00,63.41323326432023
2012-03-04 22:45:00,64.26147342995169
2012-03-04 22:50:00,64.37445364619279
2012-03-04 22:55:00,64.44867149758454
2012-03-04 23:00:00,64.04864465915192
2012-03-04 23:05:00,64.18400621118013
2012-03-04 23:10:00,64.23662870945482
2012-03-04 23:15:00,64.07838739360476
2012-03-04 23:20:00,63.81426846100759
2012-03-04 23:25:00,64.04088451805842
2012-03-04 23:30:00,63.913302277432706
2012-03-04 23:35:00,64.43060923242079
2012-03-04 23:40:00,64.40269151138718
2012-03-04 23:45:00,64.4451729161874
2012-03-04 23:50:00,64.05167356797791
2012-03-04 23:55:00,64.25253048079135
2012-03-05 00:00:00,63.96972049689444
2012-03-05 00:05:00,63.76751207729468
2012-03-05 00:10:00,63.735104669887285
2012-03-05 00:15:00,64.16473429951688
2012-03-05 00:20:00,63.742121002990565
2012-03-05 00:25:00,63.25015336247222
2012-03-05 00:30:00,63.310041407867494
2012-03-05 00:35:00,63.353807223372435
2012-03-05 00:40:00,63.00831991411702
2012-03-05 00:45:00,63.22512652403957
2012-03-05 00:50:00,63.28677823786518
2012-03-05 00:55:00,63.09437543133195
2012-03-05 01:00:00,62.27602369450195
2012-03-05 01:05:00,62.440936277892796
2012-03-05 01:10:00,61.96913580246912
2012-03-05 01:15:00,62.47754006594589
2012-03-05 01:20:00,62.470876466528644
2012-03-05 01:25:00,61.83561076604555
2012-03-05 01:30:00,61.29499271528257
2012-03-05 01:35:00,60.827064642282025
2012-03-05 01:40:00,60.99393259719347
2012-03-05 01:45:00,61.55226784755764
2012-03-05 01:50:00,61.24102829537612
2012-03-05 01:55:00,60.66799516908213
2012-03-05 02:00:00,61.115136876006446
2012-03-05 02:05:00,61.110420979986216
2012-03-05 02:10:00,60.71352848707919
2012-03-05 02:15:00,60.67195767195767
